2023-01-29 22:30,141.045,141.062,140.931,141.053,1220
2023-01-29 22:45,141.047,141.07,141.022,141.041,2640
2023-01-29 23:00,141.041,141.131,141.015,141.091,3746
2023-01-29 23:15,141.09,141.145,141.076,141.086,3524
2023-01-29 23:30,141.087,141.101,141.028,141.086,2471
2023-01-29 23:45,141.085,141.166,141.085,141.151,2182
2023-01-30 00:00,141.152,141.44,141.152,141.408,4131
2023-01-30 00:15,141.408,141.445,141.34,141.361,3346
2023-01-30 00:30,141.361,141.383,141.267,141.313,2134
2023-01-30 00:45,141.316,141.491,141.212,141.455,4755
2023-01-30 01:00,141.457,141.514,141.417,141.461,4434
2023-01-30 01:15,141.459,141.462,141.398,141.436,2718
2023-01-30 01:30,141.435,141.551,141.435,141.512,4898
2023-01-30 01:45,141.511,141.599,141.499,141.599,3026
2023-01-30 02:00,141.601,141.625,141.418,141.447,3535
2023-01-30 02:15,141.447,141.478,141.407,141.438,3375
2023-01-30 02:30,141.435,141.441,141.337,141.376,3486
2023-01-30 02:45,141.376,141.398,141.337,141.37,2120
2023-01-30 03:00,141.371,141.41,141.303,141.4,2088
2023-01-30 03:15,141.4,141.425,141.354,141.355,1180
2023-01-30 03:30,141.354,141.367,141.305,141.328,1282
2023-01-30 03:45,141.33,141.339,141.194,141.194,2127
2023-01-30 04:00,141.195,141.204,140.572,140.591,10148
2023-01-30 04:15,140.593,140.905,140.549,140.741,8204
2023-01-30 04:30,140.743,140.933,140.707,140.817,6165
2023-01-30 04:45,140.817,140.93,140.791,140.818,4661
2023-01-30 05:00,140.818,140.872,140.736,140.744,5640
2023-01-30 05:15,140.744,140.961,140.727,140.921,4338
2023-01-30 05:30,140.92,140.934,140.836,140.921,4739
2023-01-30 05:45,140.925,140.977,140.862,140.897,5292
2023-01-30 06:00,140.897,140.9,140.736,140.744,4605
2023-01-30 06:15,140.744,140.762,140.684,140.719,4655
2023-01-30 06:30,140.726,140.805,140.696,140.766,3541
2023-01-30 06:45,140.765,140.8,140.669,140.757,3052
2023-01-30 07:00,140.757,140.758,140.6,140.615,4260
2023-01-30 07:15,140.614,140.642,140.546,140.566,3379
2023-01-30 07:30,140.566,140.72,140.566,140.69,3919
2023-01-30 07:45,140.693,140.773,140.657,140.717,3082
2023-01-30 08:00,140.721,141.361,140.721,141.346,8920
2023-01-30 08:15,141.346,141.545,141.346,141.347,7526
2023-01-30 08:30,141.348,141.572,141.332,141.559,9397
2023-01-30 08:45,141.561,141.703,141.543,141.589,7784
2023-01-30 09:00,141.589,141.642,141.5,141.599,6988
2023-01-30 09:15,141.6,141.666,141.53,141.569,5111
2023-01-30 09:30,141.569,141.679,141.534,141.666,6061
2023-01-30 09:45,141.666,141.692,141.585,141.683,5587
2023-01-30 10:00,141.683,141.778,141.666,141.711,3921
2023-01-30 10:15,141.709,141.833,141.686,141.833,5013
2023-01-30 10:30,141.831,141.835,141.683,141.712,4113
2023-01-30 10:45,141.713,141.779,141.673,141.693,4803
2023-01-30 11:00,141.693,141.847,141.681,141.841,4095
2023-01-30 11:15,141.841,141.85,141.728,141.789,5657
2023-01-30 11:30,141.788,141.87,141.737,141.869,3888
2023-01-30 11:45,141.869,141.883,141.798,141.833,4731
2023-01-30 12:00,141.834,141.847,141.779,141.823,4654
2023-01-30 12:15,141.824,141.842,141.771,141.817,4872
2023-01-30 12:30,141.817,141.848,141.746,141.756,3719
2023-01-30 12:45,141.756,141.845,141.708,141.823,3589
2023-01-30 13:00,141.821,141.876,141.776,141.779,3447
2023-01-30 13:15,141.781,141.861,141.759,141.782,3459
2023-01-30 13:30,141.785,141.819,141.627,141.641,4633
2023-01-30 13:45,141.64,141.686,141.601,141.667,5039
2023-01-30 14:00,141.668,141.744,141.63,141.698,4742
2023-01-30 14:15,141.698,141.836,141.69,141.749,4733
2023-01-30 14:30,141.751,141.943,141.748,141.941,4254
2023-01-30 14:45,141.94,141.973,141.797,141.874,6149
2023-01-30 15:00,141.871,141.967,141.821,141.837,5596
2023-01-30 15:15,141.839,141.871,141.754,141.78,4594
2023-01-30 15:30,141.78,141.807,141.713,141.713,5181
2023-01-30 15:45,141.714,141.824,141.652,141.665,5751
2023-01-30 16:00,141.664,141.716,141.651,141.664,5413
2023-01-30 16:15,141.659,141.705,141.601,141.656,3346
2023-01-30 16:30,141.656,141.77,141.652,141.678,3145
2023-01-30 16:45,141.676,141.679,141.602,141.631,2367
2023-01-30 17:00,141.63,141.672,141.612,141.622,3024
2023-01-30 17:15,141.624,141.632,141.567,141.585,3333
2023-01-30 17:30,141.585,141.598,141.556,141.589,2626
2023-01-30 17:45,141.589,141.608,141.563,141.593,3318
2023-01-30 18:00,141.594,141.624,141.517,141.523,3018
2023-01-30 18:15,141.523,141.57,141.521,141.545,3132
2023-01-30 18:30,141.544,141.545,141.506,141.536,1958
2023-01-30 18:45,141.536,141.574,141.53,141.566,1883
2023-01-30 19:00,141.566,141.572,141.469,141.471,2350
2023-01-30 19:15,141.471,141.518,141.438,141.516,2399
2023-01-30 19:30,141.516,141.562,141.499,141.555,2112
2023-01-30 19:45,141.554,141.601,141.527,141.596,2819
2023-01-30 20:00,141.595,141.595,141.522,141.523,3476
2023-01-30 20:15,141.522,141.556,141.512,141.535,3033
2023-01-30 20:30,141.535,141.601,141.532,141.538,2689
2023-01-30 20:45,141.537,141.541,141.492,141.493,3310
2023-01-30 21:00,141.496,141.524,141.468,141.479,945
2023-01-30 21:15,141.48,141.541,141.479,141.531,983
2023-01-30 21:30,141.529,141.545,141.52,141.536,606
2023-01-30 21:45,141.54,141.557,141.513,141.536,1293
2023-01-30 22:00,141.474,141.508,141.463,141.483,298
2023-01-30 22:15,141.489,141.514,141.472,141.484,456
2023-01-30 22:30,141.484,141.52,141.412,141.473,8413
2023-01-30 22:45,141.473,141.502,141.431,141.47,9284
2023-01-30 23:00,141.467,141.484,141.419,141.44,4052
2023-01-30 23:15,141.439,141.508,141.424,141.493,1928
2023-01-30 23:30,141.495,141.619,141.481,141.569,1307
2023-01-30 23:45,141.565,141.612,141.561,141.568,1493
2023-01-31 00:00,141.567,141.59,141.47,141.488,4081
2023-01-31 00:15,141.488,141.548,141.459,141.485,3115
2023-01-31 00:30,141.485,141.524,141.389,141.46,3508
2023-01-31 00:45,141.46,141.549,141.392,141.423,4769
2023-01-31 01:00,141.422,141.424,141.313,141.328,3731
2023-01-31 01:15,141.331,141.341,141.214,141.324,4157
2023-01-31 01:30,141.326,141.364,141.283,141.292,3418
2023-01-31 01:45,141.29,141.363,141.286,141.286,2189
2023-01-31 02:00,141.287,141.37,141.245,141.329,3061
2023-01-31 02:15,141.329,141.335,141.194,141.206,3396
2023-01-31 02:30,141.205,141.251,141.16,141.235,2824
2023-01-31 02:45,141.235,141.274,141.171,141.271,2314
2023-01-31 03:00,141.271,141.32,141.243,141.297,1361
2023-01-31 03:15,141.295,141.339,141.239,141.266,1998
2023-01-31 03:30,141.264,141.28,141.168,141.199,2239
2023-01-31 03:45,141.199,141.243,141.173,141.238,2071
2023-01-31 04:00,141.237,141.24,141.15,141.213,1857
2023-01-31 04:15,141.212,141.314,141.199,141.303,2690
2023-01-31 04:30,141.303,141.352,141.287,141.319,2754
2023-01-31 04:45,141.319,141.343,141.264,141.343,1903
2023-01-31 05:00,141.344,141.355,141.221,141.225,1832
2023-01-31 05:15,141.226,141.311,141.207,141.282,1284
2023-01-31 05:30,141.284,141.285,141.173,141.183,2287
2023-01-31 05:45,141.183,141.191,141.033,141.049,2931
2023-01-31 06:00,141.05,141.167,141.035,141.117,2976
2023-01-31 06:15,141.116,141.172,141.063,141.157,2084
2023-01-31 06:30,141.158,141.196,141.076,141.086,2046
2023-01-31 06:45,141.088,141.207,141.083,141.18,1882
2023-01-31 07:00,141.178,141.249,141.094,141.19,4101
2023-01-31 07:15,141.19,141.244,141.143,141.175,2992
2023-01-31 07:30,141.175,141.285,141.16,141.283,3142
2023-01-31 07:45,141.284,141.284,141.065,141.125,5358
2023-01-31 08:00,141.127,141.132,140.739,140.846,6576
2023-01-31 08:15,140.843,141.054,140.826,141.017,6290
2023-01-31 08:30,141.018,141.027,140.786,140.857,5565
2023-01-31 08:45,140.86,140.914,140.819,140.852,4956
2023-01-31 09:00,140.853,140.995,140.848,140.968,4175
2023-01-31 09:15,140.966,141.014,140.941,140.998,2785
2023-01-31 09:30,140.998,141.075,140.994,141.072,2915
2023-01-31 09:45,141.069,141.261,140.958,141.209,3642
2023-01-31 10:00,141.212,141.247,141.116,141.117,4404
2023-01-31 10:15,141.117,141.224,141.066,141.191,4243
2023-01-31 10:30,141.19,141.214,141.134,141.149,3885
2023-01-31 10:45,141.148,141.183,141.115,141.122,2255
2023-01-31 11:00,141.121,141.201,141.073,141.155,2660
2023-01-31 11:15,141.155,141.206,141.135,141.14,3084
2023-01-31 11:30,141.141,141.278,141.14,141.239,2829
2023-01-31 11:45,141.238,141.336,141.206,141.335,3196
2023-01-31 12:00,141.336,141.4,141.324,141.343,3125
2023-01-31 12:15,141.342,141.371,141.284,141.359,4075
2023-01-31 12:30,141.357,141.365,141.219,141.226,4575
2023-01-31 12:45,141.228,141.235,141.182,141.207,3143
2023-01-31 13:00,141.206,141.303,141.201,141.265,4880
2023-01-31 13:15,141.265,141.326,141.191,141.206,5539
2023-01-31 13:30,141.204,141.266,141.054,141.151,10863
2023-01-31 13:45,141.152,141.16,140.886,140.946,7683
2023-01-31 14:00,140.946,141.065,140.901,141.022,5426
2023-01-31 14:15,141.02,141.065,140.949,140.975,5365
2023-01-31 14:30,140.974,140.994,140.864,140.882,5436
2023-01-31 14:45,140.88,140.977,140.831,140.844,5057
2023-01-31 15:00,140.841,141.054,140.787,141.021,6049
2023-01-31 15:15,141.022,141.103,140.987,141.089,4725
2023-01-31 15:30,141.09,141.242,141.032,141.036,5760
2023-01-31 15:45,141.037,141.359,140.993,141.22,8010
2023-01-31 16:00,141.222,141.438,141.193,141.367,5561
2023-01-31 16:15,141.368,141.414,141.313,141.363,5623
2023-01-31 16:30,141.361,141.398,141.322,141.358,3486
2023-01-31 16:45,141.359,141.376,141.288,141.334,2961
2023-01-31 17:00,141.334,141.395,141.309,141.321,4721
2023-01-31 17:15,141.323,141.462,141.318,141.462,2943
2023-01-31 17:30,141.462,141.54,141.45,141.481,2857
2023-01-31 17:45,141.48,141.49,141.44,141.457,2255
2023-01-31 18:00,141.457,141.508,141.457,141.479,2023
2023-01-31 18:15,141.479,141.506,141.441,141.485,1703
2023-01-31 18:30,141.485,141.517,141.452,141.459,2293
2023-01-31 18:45,141.46,141.506,141.451,141.49,1429
2023-01-31 19:00,141.492,141.505,141.438,141.454,1766
2023-01-31 19:15,141.454,141.472,141.44,141.449,1309
2023-01-31 19:30,141.451,141.456,141.416,141.435,1924
2023-01-31 19:45,141.433,141.455,141.396,141.411,2079
2023-01-31 20:00,141.407,141.425,141.381,141.396,1845
2023-01-31 20:15,141.395,141.445,141.357,141.442,1998
2023-01-31 20:30,141.441,141.482,141.416,141.481,1919
2023-01-31 20:45,141.481,141.519,141.462,141.477,3105
2023-01-31 21:00,141.475,141.515,141.427,141.444,2683
2023-01-31 21:15,141.445,141.447,141.391,141.413,1144
2023-01-31 21:30,141.412,141.413,141.344,141.355,892
2023-01-31 21:45,141.353,141.358,141.296,141.315,1545
2023-01-31 22:00,141.266,141.285,141.266,141.285,10
2023-01-31 22:15,141.285,141.317,141.272,141.273,315
2023-01-31 22:30,141.292,141.295,141.27,141.275,1331
2023-01-31 22:45,141.275,141.292,141.264,141.288,1040
2023-01-31 23:00,141.288,141.343,141.251,141.33,3941
2023-01-31 23:15,141.332,141.332,141.267,141.277,1064
2023-01-31 23:30,141.277,141.33,141.258,141.317,1250
2023-01-31 23:45,141.318,141.331,141.292,141.308,1654
2023-02-01 00:00,141.306,141.375,141.286,141.35,1970
2023-02-01 00:15,141.351,141.392,141.228,141.255,1946
2023-02-01 00:30,141.253,141.314,141.246,141.303,1321
2023-02-01 00:45,141.302,141.316,141.065,141.124,3388
2023-02-01 01:00,141.124,141.166,141.075,141.129,2647
2023-02-01 01:15,141.129,141.198,141.109,141.184,2529
2023-02-01 01:30,141.184,141.201,141.129,141.138,2087
2023-02-01 01:45,141.138,141.16,141.088,141.158,2627
2023-02-01 02:00,141.159,141.188,141.129,141.164,1760
2023-02-01 02:15,141.165,141.171,141.07,141.162,2349
2023-02-01 02:30,141.161,141.201,141.126,141.176,2039
2023-02-01 02:45,141.178,141.214,141.099,141.118,2338
2023-02-01 03:00,141.118,141.175,141.112,141.156,1532
2023-02-01 03:15,141.156,141.221,141.138,141.198,1286
2023-02-01 03:30,141.198,141.234,141.184,141.189,982
2023-02-01 03:45,141.188,141.243,141.169,141.223,1208
2023-02-01 04:00,141.223,141.384,141.216,141.357,1645
2023-02-01 04:15,141.352,141.392,141.336,141.388,1224
2023-02-01 04:30,141.388,141.499,141.388,141.476,2016
2023-02-01 04:45,141.476,141.553,141.465,141.525,2918
2023-02-01 05:00,141.528,141.602,141.481,141.549,2169
2023-02-01 05:15,141.55,141.58,141.537,141.567,1651
2023-02-01 05:30,141.567,141.601,141.527,141.586,2088
2023-02-01 05:45,141.586,141.681,141.582,141.642,3620
2023-02-01 06:00,141.647,141.672,141.553,141.558,4993
2023-02-01 06:15,141.558,141.649,141.554,141.613,1916
2023-02-01 06:30,141.612,141.677,141.612,141.615,1894
2023-02-01 06:45,141.617,141.662,141.563,141.598,3354
2023-02-01 07:00,141.596,141.705,141.565,141.694,5233
2023-02-01 07:15,141.693,141.834,141.693,141.805,6314
2023-02-01 07:30,141.808,141.827,141.694,141.711,3188
2023-02-01 07:45,141.714,141.738,141.611,141.63,4052
2023-02-01 08:00,141.629,141.71,141.536,141.556,5128
2023-02-01 08:15,141.555,141.599,141.496,141.528,4383
2023-02-01 08:30,141.527,141.604,141.506,141.542,4031
2023-02-01 08:45,141.538,141.579,141.434,141.468,5088
2023-02-01 09:00,141.467,141.483,141.268,141.356,5117
2023-02-01 09:15,141.354,141.384,141.255,141.283,3510
2023-02-01 09:30,141.282,141.471,141.262,141.403,3122
2023-02-01 09:45,141.402,141.438,141.333,141.34,3305
2023-02-01 10:00,141.34,141.489,141.274,141.452,4634
2023-02-01 10:15,141.453,141.473,141.357,141.402,2744
2023-02-01 10:30,141.402,141.454,141.358,141.394,2755
2023-02-01 10:45,141.396,141.429,141.35,141.403,3512
2023-02-01 11:00,141.403,141.416,141.352,141.364,3010
2023-02-01 11:15,141.363,141.437,141.319,141.434,4392
2023-02-01 11:30,141.433,141.473,141.386,141.417,2731
2023-02-01 11:45,141.417,141.449,141.367,141.389,2201
2023-02-01 12:00,141.388,141.418,141.255,141.325,2516
2023-02-01 12:15,141.326,141.362,141.265,141.355,2115
2023-02-01 12:30,141.353,141.442,141.34,141.418,2396
2023-02-01 12:45,141.419,141.471,141.37,141.417,3801
2023-02-01 13:00,141.42,141.47,141.322,141.322,6614
2023-02-01 13:15,141.322,141.385,141.173,141.267,7219
2023-02-01 13:30,141.266,141.36,141.195,141.258,5033
2023-02-01 13:45,141.259,141.259,141.056,141.071,5704
2023-02-01 14:00,141.07,141.144,141.001,141.074,5496
2023-02-01 14:15,141.073,141.137,141.008,141.093,4178
2023-02-01 14:30,141.092,141.197,141.088,141.191,5959
2023-02-01 14:45,141.191,141.269,140.994,140.994,5572
2023-02-01 15:00,140.994,141.253,140.99,141.138,8540
2023-02-01 15:15,141.139,141.148,140.954,140.995,5337
2023-02-01 15:30,140.999,141.048,140.9,141.01,5633
2023-02-01 15:45,141.009,141.171,140.989,141.138,6688
2023-02-01 16:00,141.137,141.22,141.109,141.203,5044
2023-02-01 16:15,141.202,141.229,141.154,141.173,3920
2023-02-01 16:30,141.174,141.189,141.125,141.187,2577
2023-02-01 16:45,141.191,141.236,141.114,141.122,2872
2023-02-01 17:00,141.12,141.188,141.1,141.118,2870
2023-02-01 17:15,141.116,141.124,141.036,141.047,2744
2023-02-01 17:30,141.047,141.048,140.999,141.014,2205
2023-02-01 17:45,141.015,141.016,140.942,140.967,2049
2023-02-01 18:00,140.967,141.079,140.964,141.07,2028
2023-02-01 18:15,141.072,141.221,141.07,141.174,2107
2023-02-01 18:30,141.173,141.192,141.112,141.13,3104
2023-02-01 18:45,141.13,141.255,141.11,141.111,3653
2023-02-01 19:00,141.149,141.48,141.118,141.277,14023
2023-02-01 19:15,141.277,141.427,141.252,141.422,6567
2023-02-01 19:30,141.421,141.503,141.193,141.22,13248
2023-02-01 19:45,141.219,141.456,141.11,141.351,12767
2023-02-01 20:00,141.352,141.671,141.342,141.608,9896
2023-02-01 20:15,141.607,141.684,141.464,141.503,8321
2023-02-01 20:30,141.502,141.65,141.471,141.531,6642
2023-02-01 20:45,141.531,141.614,141.53,141.552,5674
2023-02-01 21:00,141.553,141.673,141.52,141.626,4316
2023-02-01 21:15,141.625,141.769,141.617,141.759,3357
2023-02-01 21:30,141.758,141.779,141.666,141.68,3226
2023-02-01 21:45,141.679,141.728,141.636,141.686,2557
2023-02-01 22:00,141.649,141.665,141.6,141.644,1552
2023-02-01 22:15,141.631,141.674,141.618,141.667,1975
2023-02-01 22:30,141.669,141.7,141.563,141.655,3823
2023-02-01 22:45,141.655,141.687,141.616,141.646,2654
2023-02-01 23:00,141.657,141.764,141.482,141.599,7051
2023-02-01 23:15,141.598,141.797,141.596,141.66,4515
2023-02-01 23:30,141.661,141.661,141.537,141.628,3386
2023-02-01 23:45,141.625,141.674,141.576,141.622,2307
2023-02-02 00:00,141.62,141.671,141.284,141.318,5164
2023-02-02 00:15,141.319,141.406,141.251,141.306,4031
2023-02-02 00:30,141.308,141.476,141.274,141.401,3219
2023-02-02 00:45,141.4,141.575,141.369,141.544,4337
2023-02-02 01:00,141.546,141.689,141.51,141.652,4160
2023-02-02 01:15,141.654,141.664,141.555,141.562,3399
2023-02-02 01:30,141.564,141.703,141.546,141.693,3925
2023-02-02 01:45,141.693,141.737,141.628,141.63,3019
2023-02-02 02:00,141.631,141.677,141.577,141.672,2963
2023-02-02 02:15,141.671,141.696,141.626,141.638,1994
2023-02-02 02:30,141.637,141.67,141.615,141.643,2134
2023-02-02 02:45,141.643,141.654,141.589,141.611,2032
2023-02-02 03:00,141.61,141.622,141.531,141.588,3107
2023-02-02 03:15,141.592,141.674,141.561,141.594,2524
2023-02-02 03:30,141.593,141.689,141.591,141.667,1946
2023-02-02 03:45,141.671,141.692,141.623,141.69,1414
2023-02-02 04:00,141.69,141.695,141.561,141.572,1389
2023-02-02 04:15,141.571,141.595,141.522,141.534,1291
2023-02-02 04:30,141.534,141.608,141.533,141.568,1818
2023-02-02 04:45,141.568,141.608,141.532,141.541,1500
2023-02-02 05:00,141.542,141.647,141.534,141.597,2575
2023-02-02 05:15,141.593,141.629,141.548,141.575,2548
2023-02-02 05:30,141.575,141.679,141.561,141.665,2470
2023-02-02 05:45,141.666,141.732,141.654,141.716,2562
2023-02-02 06:00,141.715,141.84,141.674,141.833,2979
2023-02-02 06:15,141.833,141.843,141.702,141.708,2666
2023-02-02 06:30,141.709,141.802,141.67,141.696,3353
2023-02-02 06:45,141.697,141.702,141.587,141.591,3715
2023-02-02 07:00,141.593,141.632,141.542,141.578,4691
2023-02-02 07:15,141.581,141.637,141.472,141.525,2804
2023-02-02 07:30,141.525,141.56,141.467,141.49,2898
2023-02-02 07:45,141.49,141.506,141.406,141.437,4297
2023-02-02 08:00,141.434,141.602,141.432,141.512,5738
2023-02-02 08:15,141.513,141.64,141.481,141.625,4184
2023-02-02 08:30,141.625,141.793,141.606,141.67,5217
2023-02-02 08:45,141.67,141.931,141.65,141.848,5869
2023-02-02 09:00,141.844,141.846,141.702,141.825,4409
2023-02-02 09:15,141.825,141.884,141.768,141.836,4199
2023-02-02 09:30,141.837,141.92,141.819,141.879,3987
2023-02-02 09:45,141.876,141.878,141.751,141.797,3226
2023-02-02 10:00,141.797,141.853,141.72,141.724,4951
2023-02-02 10:15,141.724,141.74,141.574,141.59,4126
2023-02-02 10:30,141.593,141.643,141.577,141.607,3352
2023-02-02 10:45,141.608,141.667,141.563,141.571,3630
2023-02-02 11:00,141.571,141.612,141.518,141.566,3836
2023-02-02 11:15,141.564,141.626,141.533,141.619,2727
2023-02-02 11:30,141.619,141.683,141.6,141.619,3280
2023-02-02 11:45,141.619,141.689,141.541,141.581,3893
2023-02-02 12:00,141.582,141.646,141.473,141.529,7092
2023-02-02 12:15,141.531,141.535,141.251,141.262,5508
2023-02-02 12:30,141.263,141.299,141.034,141.11,6408
2023-02-02 12:45,141.108,141.212,141.01,141.042,5859
2023-02-02 13:00,141.043,141.191,141.022,141.135,4906
2023-02-02 13:15,141.128,141.276,140.648,140.675,9992
2023-02-02 13:30,140.675,140.889,140.568,140.876,9433
2023-02-02 13:45,140.875,140.967,140.548,140.56,9168
2023-02-02 14:00,140.56,140.571,140.267,140.395,10588
2023-02-02 14:15,140.396,140.613,140.28,140.329,7924
2023-02-02 14:30,140.33,140.36,140.082,140.111,9530
2023-02-02 14:45,140.111,140.434,140.109,140.323,9349
2023-02-02 15:00,140.326,140.428,140.266,140.267,9340
2023-02-02 15:15,140.267,140.454,140.242,140.328,7309
2023-02-02 15:30,140.334,140.362,140.273,140.328,7043
2023-02-02 15:45,140.329,140.456,140.27,140.447,5869
2023-02-02 16:00,140.442,140.534,140.28,140.31,5571
2023-02-02 16:15,140.308,140.357,140.255,140.305,4752
2023-02-02 16:30,140.305,140.307,140.199,140.252,5226
2023-02-02 16:45,140.25,140.269,140.191,140.23,4490
2023-02-02 17:00,140.23,140.241,140.179,140.231,4217
2023-02-02 17:15,140.232,140.232,140.134,140.174,2969
2023-02-02 17:30,140.172,140.294,140.16,140.232,3272
2023-02-02 17:45,140.231,140.242,140.129,140.154,4140
2023-02-02 18:00,140.156,140.179,140.129,140.16,3077
2023-02-02 18:15,140.159,140.315,140.142,140.306,3126
2023-02-02 18:30,140.307,140.313,140.244,140.296,2418
2023-02-02 18:45,140.297,140.362,140.267,140.337,3153
2023-02-02 19:00,140.337,140.372,140.271,140.306,4156
2023-02-02 19:15,140.305,140.355,140.286,140.345,3359
2023-02-02 19:30,140.345,140.367,140.271,140.34,4020
2023-02-02 19:45,140.338,140.373,140.283,140.317,8193
