2024-06-19 16:45,169.718,169.75,169.693,169.729,407
2024-06-19 17:00,169.726,169.729,169.71,169.725,309
2024-06-19 17:15,169.724,169.729,169.711,169.712,372
2024-06-19 17:30,169.711,169.713,169.688,169.704,376
2024-06-19 17:45,169.704,169.716,169.695,169.7,324
2024-06-19 18:00,169.701,169.702,169.681,169.683,211
2024-06-19 18:15,169.685,169.687,169.671,169.671,169
2024-06-19 18:30,169.671,169.69,169.669,169.683,283
2024-06-19 18:45,169.682,169.764,169.68,169.763,676
2024-06-19 19:00,169.758,169.782,169.736,169.754,342
2024-06-19 19:15,169.755,169.758,169.742,169.758,88
2024-06-19 19:30,169.757,169.765,169.75,169.762,231
2024-06-19 19:45,169.762,169.783,169.76,169.773,487
2024-06-19 20:00,169.774,169.799,169.766,169.797,343
2024-06-19 20:15,169.794,169.884,169.794,169.807,746
2024-06-19 20:30,169.806,169.834,169.797,169.812,523
2024-06-19 20:45,169.813,169.854,169.782,169.82,917
2024-06-19 21:00,169.655,169.757,169.655,169.752,65
2024-06-19 21:15,169.763,169.772,169.713,169.733,621
2024-06-19 21:30,169.735,169.762,169.724,169.754,569
2024-06-19 21:45,169.754,169.759,169.718,169.75,895
2024-06-19 22:00,169.741,169.783,169.728,169.775,563
2024-06-19 22:15,169.776,169.834,169.776,169.782,281
2024-06-19 22:30,169.787,169.794,169.771,169.781,352
2024-06-19 22:45,169.78,169.816,169.771,169.782,736
2024-06-19 23:00,169.782,169.812,169.731,169.756,609
2024-06-19 23:15,169.756,169.759,169.721,169.756,559
2024-06-19 23:30,169.76,169.783,169.751,169.775,589
2024-06-19 23:45,169.777,169.779,169.727,169.756,356
2024-06-20 00:00,169.755,169.854,169.739,169.845,2128
2024-06-20 00:15,169.843,169.872,169.804,169.843,1287
2024-06-20 00:30,169.842,169.858,169.81,169.83,1626
2024-06-20 00:45,169.831,169.873,169.807,169.819,2376
2024-06-20 01:00,169.82,169.851,169.784,169.843,1527
2024-06-20 01:15,169.842,169.865,169.791,169.851,1702
2024-06-20 01:30,169.853,169.859,169.821,169.848,2313
2024-06-20 01:45,169.847,169.889,169.814,169.834,1576
2024-06-20 02:00,169.837,169.849,169.795,169.797,916
2024-06-20 02:15,169.796,169.85,169.779,169.814,1016
2024-06-20 02:30,169.813,169.829,169.741,169.763,717
2024-06-20 02:45,169.762,169.79,169.749,169.766,538
2024-06-20 03:00,169.768,169.793,169.759,169.791,453
2024-06-20 03:15,169.792,169.818,169.789,169.812,924
2024-06-20 03:30,169.812,169.855,169.808,169.82,1282
2024-06-20 03:45,169.822,169.823,169.765,169.804,827
2024-06-20 04:00,169.805,169.856,169.799,169.853,1184
2024-06-20 04:15,169.851,169.913,169.84,169.894,1032
2024-06-20 04:30,169.895,169.914,169.85,169.857,1408
2024-06-20 04:45,169.858,169.891,169.846,169.885,989
2024-06-20 05:00,169.885,169.91,169.878,169.9,930
2024-06-20 05:15,169.899,169.905,169.858,169.87,1161
2024-06-20 05:30,169.872,169.877,169.831,169.844,1554
2024-06-20 05:45,169.846,169.848,169.741,169.747,1523
2024-06-20 06:00,169.751,169.774,169.707,169.708,1661
2024-06-20 06:15,169.702,169.84,169.698,169.836,2398
2024-06-20 06:30,169.834,169.834,169.709,169.711,2208
2024-06-20 06:45,169.71,169.753,169.643,169.706,2429
2024-06-20 07:00,169.705,169.739,169.686,169.722,2999
2024-06-20 07:15,169.721,169.78,169.664,169.724,2631
2024-06-20 07:30,169.727,169.825,169.629,169.801,4517
2024-06-20 07:45,169.799,169.802,169.688,169.74,3116
2024-06-20 08:00,169.738,169.831,169.712,169.788,4822
2024-06-20 08:15,169.788,169.79,169.616,169.681,4579
2024-06-20 08:30,169.681,169.775,169.671,169.719,3553
2024-06-20 08:45,169.719,169.824,169.711,169.79,3367
2024-06-20 09:00,169.792,169.915,169.764,169.903,2529
2024-06-20 09:15,169.902,169.919,169.736,169.752,2001
2024-06-20 09:30,169.751,169.89,169.745,169.888,2503
2024-06-20 09:45,169.888,169.984,169.878,169.942,2752
2024-06-20 10:00,169.941,169.99,169.903,169.903,1629
2024-06-20 10:15,169.905,169.972,169.892,169.95,2130
2024-06-20 10:30,169.949,169.987,169.934,169.979,2559
2024-06-20 10:45,169.979,169.989,169.926,169.959,2320
2024-06-20 11:00,169.96,169.995,169.905,169.923,3372
2024-06-20 11:15,169.923,169.988,169.923,169.966,1810
2024-06-20 11:30,169.965,169.99,169.863,169.927,2323
2024-06-20 11:45,169.929,169.953,169.733,169.754,3581
2024-06-20 12:00,169.754,169.841,169.74,169.779,2685
2024-06-20 12:15,169.781,169.879,169.747,169.757,2806
2024-06-20 12:30,169.757,169.941,169.737,169.896,5729
2024-06-20 12:45,169.898,169.953,169.843,169.944,3832
2024-06-20 13:00,169.946,169.988,169.908,169.96,2701
2024-06-20 13:15,169.962,170.06,169.946,170.055,3342
2024-06-20 13:30,170.052,170.212,170.05,170.19,4107
2024-06-20 13:45,170.191,170.24,170.15,170.206,3633
2024-06-20 14:00,170.206,170.291,170.165,170.192,3274
2024-06-20 14:15,170.188,170.262,170.155,170.242,2428
2024-06-20 14:30,170.244,170.316,170.197,170.306,2229
2024-06-20 14:45,170.302,170.314,170.16,170.181,3103
2024-06-20 15:00,170.182,170.194,170.004,170.039,2331
2024-06-20 15:15,170.037,170.098,170.023,170.039,2858
2024-06-20 15:30,170.043,170.098,170.024,170.069,1221
2024-06-20 15:45,170.07,170.071,169.984,170.002,1459
2024-06-20 16:00,170.003,170.021,169.962,170.019,1186
2024-06-20 16:15,170.02,170.05,170.012,170.018,1019
2024-06-20 16:30,170.016,170.072,169.986,170.061,1787
2024-06-20 16:45,170.061,170.163,170.048,170.092,2173
2024-06-20 17:00,170.089,170.155,170.084,170.135,2353
2024-06-20 17:15,170.135,170.142,170.041,170.053,2617
2024-06-20 17:30,170.052,170.133,170.025,170.129,1989
2024-06-20 17:45,170.127,170.135,170.097,170.117,1043
2024-06-20 18:00,170.118,170.171,170.118,170.159,1051
2024-06-20 18:15,170.161,170.18,170.076,170.121,1809
2024-06-20 18:30,170.12,170.16,170.071,170.127,1624
2024-06-20 18:45,170.125,170.137,170.074,170.078,985
2024-06-20 19:00,170.077,170.121,170.076,170.103,1038
2024-06-20 19:15,170.101,170.118,170.031,170.107,1305
2024-06-20 19:30,170.106,170.129,170.07,170.074,1070
2024-06-20 19:45,170.072,170.154,170.056,170.111,2098
2024-06-20 20:00,170.109,170.145,170.062,170.113,964
2024-06-20 20:15,170.114,170.125,170.067,170.073,416
2024-06-20 20:30,170.074,170.098,170.064,170.072,706
2024-06-20 20:45,170.074,170.104,170.065,170.069,877
2024-06-20 21:00,170.062,170.069,170.017,170.051,85
2024-06-20 21:15,170.051,170.068,170.041,170.067,140
2024-06-20 21:30,170.067,170.11,170.062,170.11,501
2024-06-20 21:45,170.094,170.105,170.08,170.088,318
2024-06-20 22:00,170.088,170.099,170.053,170.06,578
2024-06-20 22:15,170.06,170.079,170.06,170.073,652
2024-06-20 22:30,170.075,170.101,170.073,170.087,431
2024-06-20 22:45,170.087,170.091,170.049,170.05,446
2024-06-20 23:00,170.051,170.089,170.027,170.086,988
2024-06-20 23:15,170.086,170.117,170.041,170.111,1038
2024-06-20 23:30,170.111,170.162,170.111,170.121,828
2024-06-20 23:45,170.122,170.176,170.054,170.154,564
2024-06-21 00:00,170.153,170.181,170.11,170.14,2038
2024-06-21 00:15,170.141,170.18,170.139,170.171,1850
2024-06-21 00:30,170.17,170.206,170.17,170.189,1049
2024-06-21 00:45,170.19,170.366,170.16,170.347,3570
2024-06-21 01:00,170.347,170.356,170.228,170.231,3342
2024-06-21 01:15,170.235,170.315,170.225,170.258,3243
2024-06-21 01:30,170.258,170.347,170.258,170.283,3061
2024-06-21 01:45,170.284,170.284,170.19,170.246,2726
2024-06-21 02:00,170.245,170.291,170.222,170.228,1514
2024-06-21 02:15,170.226,170.271,170.205,170.234,1282
2024-06-21 02:30,170.231,170.266,170.215,170.266,2361
2024-06-21 02:45,170.267,170.354,170.247,170.348,1681
2024-06-21 03:00,170.349,170.349,170.267,170.314,1970
2024-06-21 03:15,170.314,170.332,170.292,170.292,1578
2024-06-21 03:30,170.292,170.309,170.263,170.266,1106
2024-06-21 03:45,170.267,170.287,170.247,170.266,908
2024-06-21 04:00,170.264,170.289,170.246,170.268,659
2024-06-21 04:15,170.266,170.281,170.265,170.275,459
2024-06-21 04:30,170.276,170.294,170.26,170.265,613
2024-06-21 04:45,170.265,170.301,170.256,170.296,689
2024-06-21 05:00,170.297,170.3,170.238,170.257,1404
2024-06-21 05:15,170.256,170.343,170.254,170.338,1698
2024-06-21 05:30,170.337,170.344,170.302,170.313,1108
2024-06-21 05:45,170.312,170.377,170.286,170.359,1492
2024-06-21 06:00,170.359,170.448,170.333,170.404,3286
2024-06-21 06:15,170.405,170.412,170.337,170.403,2253
2024-06-21 06:30,170.402,170.402,170.288,170.299,3006
2024-06-21 06:45,170.298,170.361,170.226,170.245,2760
2024-06-21 07:00,170.246,170.273,170.084,170.195,4003
2024-06-21 07:15,170.181,170.181,169.88,170.023,3764
2024-06-21 07:30,170.005,170.005,169.322,169.583,7103
2024-06-21 07:45,169.583,169.637,169.511,169.529,4101
2024-06-21 08:00,169.522,169.75,169.454,169.718,4287
2024-06-21 08:15,169.717,169.727,169.489,169.576,3669
2024-06-21 08:30,169.575,169.831,169.51,169.823,2986
2024-06-21 08:45,169.822,169.848,169.754,169.803,2320
2024-06-21 09:00,169.8,169.851,169.693,169.693,2965
2024-06-21 09:15,169.698,169.803,169.684,169.781,2389
2024-06-21 09:30,169.781,169.901,169.779,169.885,2716
2024-06-21 09:45,169.886,169.995,169.862,169.989,2532
2024-06-21 10:00,169.989,169.998,169.92,169.942,2796
2024-06-21 10:15,169.942,169.954,169.854,169.926,2036
2024-06-21 10:30,169.926,169.931,169.783,169.802,3324
2024-06-21 10:45,169.804,169.855,169.732,169.829,3091
2024-06-21 11:00,169.831,169.895,169.795,169.875,2386
2024-06-21 11:15,169.875,169.919,169.853,169.903,1786
2024-06-21 11:30,169.902,169.913,169.809,169.81,1198
2024-06-21 11:45,169.811,169.901,169.811,169.842,3128
2024-06-21 12:00,169.843,169.891,169.783,169.784,3024
2024-06-21 12:15,169.785,169.986,169.779,169.968,2423
2024-06-21 12:30,169.971,169.99,169.924,169.947,3447
2024-06-21 12:45,169.941,170.014,169.867,169.963,2882
2024-06-21 13:00,169.963,170.071,169.961,170.01,3033
2024-06-21 13:15,170.009,170.029,169.909,170.018,2979
2024-06-21 13:30,170.018,170.062,169.963,169.967,3124
2024-06-21 13:45,169.962,170.114,169.931,170.007,5929
2024-06-21 14:00,170.007,170.272,170.007,170.266,5161
2024-06-21 14:15,170.266,170.446,170.245,170.42,3714
2024-06-21 14:30,170.419,170.562,170.386,170.405,3814
2024-06-21 14:45,170.405,170.468,170.326,170.448,4811
2024-06-21 15:00,170.452,170.53,170.424,170.485,4522
2024-06-21 15:15,170.486,170.499,170.392,170.451,3790
2024-06-21 15:30,170.45,170.508,170.364,170.447,3087
2024-06-21 15:45,170.448,170.516,170.444,170.509,2001
2024-06-21 16:00,170.512,170.547,170.454,170.456,1678
2024-06-21 16:15,170.455,170.495,170.427,170.465,1483
2024-06-21 16:30,170.465,170.531,170.458,170.523,1506
2024-06-21 16:45,170.524,170.535,170.488,170.514,1133
2024-06-21 17:00,170.513,170.56,170.482,170.533,1073
2024-06-21 17:15,170.538,170.638,170.538,170.633,2133
2024-06-21 17:30,170.631,170.65,170.551,170.562,2104
2024-06-21 17:45,170.561,170.655,170.56,170.637,1619
2024-06-21 18:00,170.639,170.663,170.557,170.662,1544
2024-06-21 18:15,170.662,170.69,170.644,170.685,1499
2024-06-21 18:30,170.684,170.698,170.655,170.66,1239
2024-06-21 18:45,170.661,170.676,170.62,170.624,829
2024-06-21 19:00,170.623,170.66,170.613,170.635,1157
2024-06-21 19:15,170.636,170.663,170.608,170.608,1056
2024-06-21 19:30,170.608,170.639,170.595,170.611,1108
2024-06-21 19:45,170.611,170.648,170.587,170.642,2159
2024-06-21 20:00,170.642,170.662,170.6,170.656,786
2024-06-21 20:15,170.657,170.732,170.646,170.73,970
2024-06-21 20:30,170.73,170.819,170.715,170.809,920
2024-06-21 20:45,170.809,170.906,170.808,170.835,1400
2024-06-23 21:00,170.619,170.775,170.618,170.739,137
2024-06-23 21:15,170.74,170.785,170.695,170.74,444
2024-06-23 21:30,170.74,170.777,170.654,170.666,567
2024-06-23 21:45,170.65,170.752,170.599,170.692,522
2024-06-23 22:00,170.761,170.779,170.686,170.745,799
2024-06-23 22:15,170.746,170.823,170.746,170.815,982
2024-06-23 22:30,170.817,170.84,170.761,170.824,727
2024-06-23 22:45,170.827,170.843,170.735,170.789,1172
2024-06-23 23:00,170.792,170.901,170.769,170.891,1669
2024-06-23 23:15,170.89,170.917,170.871,170.878,2289
2024-06-23 23:30,170.878,170.932,170.86,170.905,1389
2024-06-23 23:45,170.906,170.93,170.841,170.891,1683
2024-06-24 00:00,170.893,170.918,170.758,170.855,2817
2024-06-24 00:15,170.854,170.91,170.849,170.883,2719
2024-06-24 00:30,170.883,170.947,170.881,170.902,1304
2024-06-24 00:45,170.903,170.903,170.816,170.85,3034
2024-06-24 01:00,170.848,170.852,170.655,170.691,3149
2024-06-24 01:15,170.691,170.791,170.601,170.753,3895
2024-06-24 01:30,170.752,170.755,170.666,170.726,2434
2024-06-24 01:45,170.727,170.746,170.645,170.72,2425
2024-06-24 02:00,170.72,170.76,170.677,170.707,2113
2024-06-24 02:15,170.706,170.77,170.703,170.763,1445
2024-06-24 02:30,170.763,170.771,170.656,170.659,1318
2024-06-24 02:45,170.658,170.725,170.638,170.711,1678
2024-06-24 03:00,170.711,170.782,170.709,170.759,1254
2024-06-24 03:15,170.757,170.761,170.651,170.698,1194
2024-06-24 03:30,170.7,170.728,170.698,170.721,969
2024-06-24 03:45,170.72,170.751,170.698,170.744,976
2024-06-24 04:00,170.746,170.784,170.744,170.781,321
2024-06-24 04:15,170.781,170.824,170.778,170.81,2084
2024-06-24 04:30,170.809,170.837,170.764,170.766,2302
2024-06-24 04:45,170.766,170.847,170.765,170.845,2462
2024-06-24 05:00,170.846,170.928,170.846,170.889,2035
2024-06-24 05:15,170.887,170.891,170.86,170.89,689
2024-06-24 05:30,170.888,170.96,170.888,170.911,1407
2024-06-24 05:45,170.912,170.934,170.858,170.873,3107
2024-06-24 06:00,170.871,170.948,170.835,170.934,2514
2024-06-24 06:15,170.934,171.023,170.903,170.997,2521
2024-06-24 06:30,171.002,171.012,170.935,170.96,2134
2024-06-24 06:45,170.962,170.962,170.88,170.9,2100
2024-06-24 07:00,170.899,171.042,170.889,170.957,3024
2024-06-24 07:15,170.955,171.006,170.929,170.962,3194
2024-06-24 07:30,170.96,171.101,170.928,171.091,2969
2024-06-24 07:45,171.092,171.097,171.039,171.065,3157
2024-06-24 08:00,171.064,171.163,170.979,171.151,3892
2024-06-24 08:15,171.151,171.206,171.102,171.125,3326
2024-06-24 08:30,171.126,171.206,171.056,171.206,2852
2024-06-24 08:45,171.205,171.231,171.17,171.185,2146
2024-06-24 09:00,171.183,171.221,171.116,171.134,3991
2024-06-24 09:15,171.135,171.218,171.094,171.191,3486
2024-06-24 09:30,171.192,171.292,171.187,171.225,2712
2024-06-24 09:45,171.223,171.269,171.153,171.176,3146
2024-06-24 10:00,171.177,171.178,170.272,170.788,7928
2024-06-24 10:15,170.787,170.966,170.755,170.963,5006
2024-06-24 10:30,170.962,171.139,170.93,171.13,4223
2024-06-24 10:45,171.132,171.191,171.017,171.151,3358
2024-06-24 11:00,171.149,171.225,171.117,171.21,3013
2024-06-24 11:15,171.21,171.21,171.114,171.148,2949
2024-06-24 11:30,171.146,171.171,171.067,171.114,3032
2024-06-24 11:45,171.112,171.194,170.969,171.194,3220
2024-06-24 12:00,171.193,171.211,171.113,171.147,2700
2024-06-24 12:15,171.146,171.158,171.088,171.144,1989
2024-06-24 12:30,171.144,171.207,171.033,171.041,1774
2024-06-24 12:45,171.041,171.136,171.017,171.098,2302
2024-06-24 13:00,171.097,171.222,171.096,171.177,3404
2024-06-24 13:15,171.178,171.181,171.097,171.098,4139
2024-06-24 13:30,171.097,171.257,171.097,171.219,3659
2024-06-24 13:45,171.217,171.287,171.185,171.286,3908
2024-06-24 14:00,171.284,171.337,171.213,171.253,3092
2024-06-24 14:15,171.253,171.352,171.223,171.223,3079
2024-06-24 14:30,171.225,171.334,171.218,171.278,2788
2024-06-24 14:45,171.28,171.391,171.271,171.375,4776
2024-06-24 15:00,171.374,171.394,171.234,171.253,2606
2024-06-24 15:15,171.253,171.347,171.245,171.319,2124
2024-06-24 15:30,171.321,171.346,171.271,171.314,1294
2024-06-24 15:45,171.315,171.36,171.279,171.323,2214
2024-06-24 16:00,171.325,171.334,171.272,171.308,1439
2024-06-24 16:15,171.309,171.31,171.272,171.28,1676
2024-06-24 16:30,171.279,171.359,171.278,171.355,1493
2024-06-24 16:45,171.352,171.381,171.335,171.35,738
2024-06-24 17:00,171.349,171.349,171.242,171.249,1384
2024-06-24 17:15,171.247,171.272,171.242,171.249,683
2024-06-24 17:30,171.248,171.298,171.233,171.286,1422
2024-06-24 17:45,171.286,171.306,171.249,171.285,694
2024-06-24 18:00,171.286,171.292,171.255,171.27,1019
2024-06-24 18:15,171.266,171.328,171.256,171.323,1331
2024-06-24 18:30,171.322,171.345,171.305,171.31,688
2024-06-24 18:45,171.31,171.383,171.292,171.372,1071
2024-06-24 19:00,171.375,171.443,171.37,171.395,2231
2024-06-24 19:15,171.396,171.399,171.372,171.384,1659
2024-06-24 19:30,171.384,171.431,171.377,171.391,1980
2024-06-24 19:45,171.392,171.402,171.365,171.384,1694
2024-06-24 20:00,171.383,171.402,171.355,171.393,721
2024-06-24 20:15,171.39,171.39,171.341,171.345,318
2024-06-24 20:30,171.344,171.35,171.285,171.335,560
2024-06-24 20:45,171.334,171.342,171.283,171.313,532
2024-06-24 21:00,171.135,171.291,171.135,171.287,63
2024-06-24 21:15,171.294,171.3,171.283,171.3,439
2024-06-24 21:30,171.302,171.302,171.268,171.29,286
2024-06-24 21:45,171.29,171.313,171.273,171.289,602
2024-06-24 22:00,171.289,171.322,171.268,171.285,1250
2024-06-24 22:15,171.287,171.342,171.28,171.316,2252
2024-06-24 22:30,171.314,171.331,171.278,171.305,1247
2024-06-24 22:45,171.305,171.343,171.294,171.338,1117
2024-06-24 23:00,171.34,171.373,171.32,171.356,823
2024-06-24 23:15,171.354,171.38,171.346,171.356,690
2024-06-24 23:30,171.355,171.372,171.321,171.325,774
2024-06-24 23:45,171.325,171.389,171.296,171.389,922
2024-06-25 00:00,171.388,171.393,171.291,171.333,2307
2024-06-25 00:15,171.334,171.385,171.299,171.327,3007
2024-06-25 00:30,171.326,171.332,171.278,171.298,1858
2024-06-25 00:45,171.299,171.301,171.02,171.09,3590
2024-06-25 01:00,171.094,171.136,170.878,171.036,5339
2024-06-25 01:15,171.042,171.155,171.039,171.122,3224
2024-06-25 01:30,171.122,171.194,171.116,171.174,3229
2024-06-25 01:45,171.175,171.213,171.099,171.108,2094
2024-06-25 02:00,171.107,171.142,171.057,171.132,2238
2024-06-25 02:15,171.132,171.17,171.097,171.098,1944
2024-06-25 02:30,171.096,171.112,171.044,171.064,1450
2024-06-25 02:45,171.065,171.103,171.049,171.063,1996
2024-06-25 03:00,171.064,171.154,171.064,171.14,1267
2024-06-25 03:15,171.137,171.14,171.074,171.116,1467
2024-06-25 03:30,171.117,171.206,171.111,171.201,1944
2024-06-25 03:45,171.201,171.269,171.179,171.258,711
2024-06-25 04:00,171.257,171.28,171.2,171.202,1527
2024-06-25 04:15,171.203,171.226,171.174,171.219,1353
2024-06-25 04:30,171.224,171.259,171.175,171.216,1507
2024-06-25 04:45,171.215,171.243,171.21,171.215,1373
2024-06-25 05:00,171.217,171.229,171.165,171.17,533
2024-06-25 05:15,171.172,171.219,171.142,171.144,943
2024-06-25 05:30,171.146,171.231,171.109,171.217,3395
2024-06-25 05:45,171.217,171.278,171.194,171.276,1574
2024-06-25 06:00,171.279,171.282,171.138,171.147,2478
2024-06-25 06:15,171.147,171.21,171.129,171.201,1196
2024-06-25 06:30,171.196,171.225,171.128,171.172,1541
2024-06-25 06:45,171.172,171.203,171.107,171.141,2807
2024-06-25 07:00,171.147,171.234,171.069,171.07,2262
2024-06-25 07:15,171.068,171.114,170.937,171.017,3276
2024-06-25 07:30,171.02,171.096,170.987,170.994,2134
2024-06-25 07:45,170.993,171.094,170.931,171.077,2747
2024-06-25 08:00,171.076,171.135,171.05,171.12,4188
2024-06-25 08:15,171.121,171.168,171.06,171.146,2005
2024-06-25 08:30,171.144,171.217,171.12,171.134,3726
2024-06-25 08:45,171.134,171.197,171.115,171.182,2745
2024-06-25 09:00,171.182,171.235,171.097,171.104,1077
2024-06-25 09:15,171.105,171.136,171.062,171.078,1992
2024-06-25 09:30,171.075,171.12,171.065,171.085,1711
2024-06-25 09:45,171.085,171.091,170.969,170.993,1227
2024-06-25 10:00,170.991,171.011,170.881,170.924,4772
2024-06-25 10:15,170.924,170.975,170.92,170.969,2788
2024-06-25 10:30,170.969,170.977,170.872,170.929,2303
2024-06-25 10:45,170.931,170.97,170.901,170.959,1951
2024-06-25 11:00,170.959,170.985,170.92,170.976,1368
2024-06-25 11:15,170.976,170.976,170.851,170.854,1576
2024-06-25 11:30,170.852,170.856,170.769,170.772,2497
2024-06-25 11:45,170.771,170.825,170.767,170.772,3279
2024-06-25 12:00,170.771,170.862,170.763,170.86,3757
2024-06-25 12:15,170.86,170.884,170.777,170.783,2371
2024-06-25 12:30,170.782,170.964,170.776,170.939,2854
2024-06-25 12:45,170.94,170.96,170.853,170.921,2325
2024-06-25 13:00,170.918,171.044,170.918,171.009,3770
2024-06-25 13:15,171.005,171.009,170.907,170.932,3076
2024-06-25 13:30,170.932,170.936,170.844,170.889,4612
2024-06-25 13:45,170.891,170.911,170.78,170.839,3425
2024-06-25 14:00,170.83,170.85,170.703,170.762,5301
2024-06-25 14:15,170.762,170.812,170.725,170.751,3923
