2022.06.21,09:50,135.21600,135.24900,135.17500,135.20600,547
2022.06.21,09:55,135.21000,135.22500,135.18100,135.22500,462
2022.06.21,10:00,135.22100,135.26200,135.18800,135.22100,653
2022.06.21,10:05,135.22400,135.22400,135.17600,135.20600,581
2022.06.21,10:10,135.21100,135.28600,135.20000,135.27200,691
2022.06.21,10:15,135.27100,135.36900,135.25200,135.32800,1012
2022.06.21,10:20,135.32700,135.33400,135.29400,135.31700,441
2022.06.21,10:25,135.31500,135.41800,135.30000,135.39200,522
2022.06.21,10:30,135.39200,135.50600,135.38800,135.40300,1074
2022.06.21,10:35,135.40500,135.40500,135.29400,135.33700,731
2022.06.21,10:40,135.33800,135.35400,135.31000,135.33700,610
2022.06.21,10:45,135.34000,135.34000,135.28400,135.33600,473
2022.06.21,10:50,135.33700,135.34400,135.24600,135.28300,591
2022.06.21,10:55,135.28400,135.31700,135.26800,135.30500,619
2022.06.21,11:00,135.30400,135.30600,135.24700,135.28800,471
2022.06.21,11:05,135.28900,135.32900,135.27900,135.27900,367
2022.06.21,11:10,135.28100,135.33400,135.28100,135.32300,436
2022.06.21,11:15,135.32200,135.32800,135.27300,135.29400,475
2022.06.21,11:20,135.29400,135.31600,135.28000,135.29200,388
2022.06.21,11:25,135.29600,135.31100,135.28500,135.30500,402
2022.06.21,11:30,135.30300,135.31900,135.29300,135.30200,313
2022.06.21,11:35,135.30100,135.31600,135.28600,135.29600,297
2022.06.21,11:40,135.29700,135.32700,135.29000,135.30100,200
2022.06.21,11:45,135.30300,135.32900,135.28900,135.31600,335
2022.06.21,11:50,135.31400,135.37300,135.31400,135.35500,303
2022.06.21,11:55,135.35600,135.43000,135.35600,135.42200,283
2022.06.21,12:00,135.42300,135.53900,135.41400,135.46200,900
2022.06.21,12:05,135.46200,135.52000,135.38500,135.40000,728
2022.06.21,12:10,135.40300,135.40900,135.34700,135.38900,658
2022.06.21,12:15,135.38700,135.40300,135.32300,135.39800,564
2022.06.21,12:20,135.39800,135.44400,135.39800,135.42500,520
2022.06.21,12:25,135.42400,135.44300,135.40900,135.43100,448
2022.06.21,12:30,135.43200,135.49900,135.43000,135.46100,564
2022.06.21,12:35,135.46100,135.46500,135.41600,135.45000,425
2022.06.21,12:40,135.44900,135.46800,135.44000,135.44900,263
2022.06.21,12:45,135.45200,135.45200,135.42100,135.45100,226
2022.06.21,12:50,135.45100,135.46500,135.43700,135.46300,354
2022.06.21,12:55,135.46300,135.83700,135.46300,135.79800,1821
2022.06.21,13:00,135.80100,135.80800,135.69100,135.77100,1239
2022.06.21,13:05,135.77000,135.89200,135.72800,135.88600,1269
2022.06.21,13:10,135.88600,135.94900,135.79200,135.93300,1001
2022.06.21,13:15,135.93200,135.96700,135.87900,135.90900,1206
2022.06.21,13:20,135.91000,135.95600,135.89000,135.92000,812
2022.06.21,13:25,135.92000,135.95000,135.89400,135.94300,828
2022.06.21,13:30,135.93900,135.98400,135.92300,135.97000,880
2022.06.21,13:35,135.97400,136.02800,135.91100,135.92700,1170
2022.06.21,13:40,135.92800,135.97800,135.92300,135.94700,871
2022.06.21,13:45,135.94600,136.07600,135.92600,136.06900,999
2022.06.21,13:50,136.07200,136.24000,136.07000,136.22200,1784
2022.06.21,13:55,136.22000,136.23900,136.13800,136.17600,1431
2022.06.21,14:00,136.17000,136.32600,136.16700,136.30400,1352
2022.06.21,14:05,136.30200,136.33000,136.19900,136.23000,1124
2022.06.21,14:10,136.22900,136.26200,136.13700,136.25100,1059
2022.06.21,14:15,136.25500,136.26100,136.16000,136.20400,984
2022.06.21,14:20,136.21000,136.21600,136.06400,136.12700,1549
2022.06.21,14:25,136.12600,136.15400,136.04900,136.09900,808
2022.06.21,14:30,136.10000,136.10300,135.90300,135.97600,1499
2022.06.21,14:35,135.97600,136.10000,135.95000,136.08800,1334
2022.06.21,14:40,136.08200,136.13000,136.03400,136.11000,1173
2022.06.21,14:45,136.11000,136.17100,136.10200,136.15400,926
2022.06.21,14:50,136.15500,136.19600,136.10100,136.18800,984
2022.06.21,14:55,136.19000,136.23400,136.16000,136.22800,873
2022.06.21,15:00,136.22900,136.30300,136.16000,136.20200,1390
2022.06.21,15:05,136.20300,136.21500,136.11400,136.15700,1012
2022.06.21,15:10,136.16300,136.24100,136.16300,136.17100,929
2022.06.21,15:15,136.17300,136.21700,136.14800,136.20100,1041
2022.06.21,15:20,136.20100,136.25100,136.18600,136.18600,809
2022.06.21,15:25,136.18600,136.23600,136.18600,136.19400,581
2022.06.21,15:30,136.19500,136.25700,136.16700,136.21000,1457
2022.06.21,15:35,136.20900,136.24600,136.18500,136.21000,1121
2022.06.21,15:40,136.20800,136.22900,136.12500,136.17900,963
2022.06.21,15:45,136.17900,136.19100,136.08200,136.18800,1138
2022.06.21,15:50,136.18500,136.20200,136.09700,136.13400,921
2022.06.21,15:55,136.13500,136.18900,136.10800,136.16300,1110
2022.06.21,16:00,136.15800,136.23700,136.15800,136.22500,1373
2022.06.21,16:05,136.22500,136.29300,136.21500,136.25700,1343
2022.06.21,16:10,136.25000,136.26300,136.22200,136.24600,849
2022.06.21,16:15,136.24500,136.25200,136.15500,136.15700,820
2022.06.21,16:20,136.15900,136.24500,136.15500,136.21200,1011
2022.06.21,16:25,136.21200,136.23800,136.17100,136.19900,1014
2022.06.21,16:30,136.19900,136.22200,136.10500,136.14700,1294
2022.06.21,16:35,136.14900,136.17100,136.09300,136.12900,788
2022.06.21,16:40,136.12400,136.13000,136.01600,136.04900,856
2022.06.21,16:45,136.05000,136.08400,136.01600,136.07600,874
2022.06.21,16:50,136.07700,136.18600,136.07500,136.13100,1017
2022.06.21,16:55,136.13100,136.14800,136.07300,136.13600,1006
2022.06.21,17:00,136.13300,136.15800,136.10600,136.12300,740
2022.06.21,17:05,136.12300,136.19500,136.10800,136.18600,556
2022.06.21,17:10,136.18900,136.22200,136.18000,136.19800,708
2022.06.21,17:15,136.19800,136.22600,136.17400,136.21900,636
2022.06.21,17:20,136.21700,136.22600,136.17200,136.21000,630
2022.06.21,17:25,136.21400,136.21600,136.18000,136.19200,643
2022.06.21,17:30,136.19200,136.21200,136.12600,136.13200,563
2022.06.21,17:35,136.13000,136.17000,136.09000,136.14900,757
2022.06.21,17:40,136.15000,136.18700,136.13900,136.18000,706
2022.06.21,17:45,136.18100,136.18800,136.15100,136.18700,486
2022.06.21,17:50,136.18700,136.24700,136.18200,136.23000,391
2022.06.21,17:55,136.23000,136.28100,136.22800,136.24600,524
2022.06.21,18:00,136.24700,136.27100,136.21900,136.25000,570
2022.06.21,18:05,136.25000,136.26100,136.20300,136.22300,505
2022.06.21,18:10,136.22300,136.29500,136.22200,136.25900,525
2022.06.21,18:15,136.26100,136.26100,136.22900,136.24100,370
2022.06.21,18:20,136.24200,136.27600,136.23300,136.27500,334
2022.06.21,18:25,136.27500,136.37600,136.27300,136.32400,529
2022.06.21,18:30,136.32500,136.36300,136.31100,136.34500,445
2022.06.21,18:35,136.34600,136.35200,136.29400,136.32400,439
2022.06.21,18:40,136.32300,136.34300,136.30000,136.31000,359
2022.06.21,18:45,136.31300,136.36400,136.31000,136.35800,328
2022.06.21,18:50,136.35700,136.37300,136.31400,136.35200,347
2022.06.21,18:55,136.35300,136.39200,136.34400,136.38400,310
2022.06.21,19:00,136.38300,136.43600,136.36000,136.36500,439
2022.06.21,19:05,136.36300,136.40600,136.34900,136.38600,381
2022.06.21,19:10,136.38600,136.42400,136.36700,136.42300,414
2022.06.21,19:15,136.42400,136.44700,136.38400,136.42500,372
2022.06.21,19:20,136.42600,136.42700,136.36900,136.39400,258
2022.06.21,19:25,136.39500,136.43100,136.39100,136.40600,271
2022.06.21,19:30,136.40800,136.42300,136.39400,136.40200,277
2022.06.21,19:35,136.40200,136.42300,136.38600,136.40700,286
2022.06.21,19:40,136.40600,136.42600,136.39300,136.42200,304
2022.06.21,19:45,136.42300,136.42700,136.39200,136.39500,293
2022.06.21,19:50,136.39600,136.39800,136.36000,136.36900,280
2022.06.21,19:55,136.36900,136.40700,136.36900,136.39800,208
2022.06.21,20:00,136.39800,136.41600,136.39500,136.40500,220
2022.06.21,20:05,136.40500,136.41600,136.38700,136.41400,211
2022.06.21,20:10,136.41300,136.44300,136.41300,136.42700,211
2022.06.21,20:15,136.42500,136.43000,136.38000,136.40400,304
2022.06.21,20:20,136.40500,136.40900,136.38300,136.40500,270
2022.06.21,20:25,136.40500,136.46400,136.39900,136.45100,286
2022.06.21,20:30,136.45400,136.49400,136.45100,136.47600,386
2022.06.21,20:35,136.47600,136.50100,136.47000,136.47900,276
2022.06.21,20:40,136.48000,136.49300,136.45100,136.48200,411
2022.06.21,20:45,136.48500,136.61900,136.48500,136.56100,702
2022.06.21,20:50,136.56400,136.60500,136.55500,136.57800,369
2022.06.21,20:55,136.57700,136.58400,136.50600,136.52700,521
2022.06.21,21:00,136.53100,136.55800,136.50700,136.53600,538
2022.06.21,21:05,136.53600,136.57400,136.50700,136.54200,516
2022.06.21,21:10,136.53900,136.55600,136.51400,136.52600,414
2022.06.21,21:15,136.52700,136.53500,136.47600,136.52400,287
2022.06.21,21:20,136.52200,136.53800,136.50300,136.52600,184
2022.06.21,21:25,136.52500,136.55200,136.51100,136.51500,266
2022.06.21,21:30,136.51500,136.54100,136.50500,136.52900,235
2022.06.21,21:35,136.52800,136.54500,136.52500,136.53700,203
2022.06.21,21:40,136.53800,136.55900,136.53800,136.55300,240
2022.06.21,21:45,136.55300,136.62000,136.54700,136.59400,345
2022.06.21,21:50,136.59200,136.59500,136.55200,136.57200,370
2022.06.21,21:55,136.57400,136.66100,136.57200,136.66000,492
2022.06.21,22:00,136.65300,136.67700,136.64200,136.64800,399
2022.06.21,22:05,136.65000,136.66400,136.63300,136.65600,412
2022.06.21,22:10,136.65800,136.66300,136.63200,136.63600,195
2022.06.21,22:15,136.63800,136.64000,136.61700,136.62700,181
2022.06.21,22:20,136.62800,136.64800,136.61300,136.61700,202
2022.06.21,22:25,136.61600,136.62000,136.58800,136.59200,268
2022.06.21,22:30,136.59400,136.62200,136.57200,136.61000,206
2022.06.21,22:35,136.60800,136.65000,136.60400,136.64600,221
2022.06.21,22:40,136.64900,136.65900,136.61600,136.62600,161
2022.06.21,22:45,136.62700,136.70700,136.62700,136.69100,217
2022.06.21,22:50,136.69100,136.69700,136.66000,136.66300,288
2022.06.21,22:55,136.66300,136.66900,136.40600,136.46300,163
2022.06.21,23:00,136.50800,136.62500,136.50800,136.62200,51
2022.06.21,23:05,136.62300,136.62800,136.60100,136.62700,140
2022.06.21,23:10,136.62600,136.64800,136.62600,136.64600,32
2022.06.21,23:15,136.64700,136.65700,136.60600,136.64100,108
2022.06.21,23:20,136.64300,136.64800,136.64100,136.64800,30
2022.06.21,23:25,136.64700,136.65500,136.63900,136.65400,62
2022.06.21,23:30,136.65600,136.66200,136.65100,136.65300,41
2022.06.21,23:35,136.65300,136.65600,136.65000,136.65300,27
2022.06.21,23:40,136.65500,136.65800,136.64600,136.65600,33
2022.06.21,23:45,136.65600,136.65800,136.65600,136.65600,78
2022.06.21,23:50,136.65700,136.65700,136.65600,136.65600,14
2022.06.21,23:55,136.65600,136.65700,136.64100,136.65400,141
2022.06.22,00:00,136.66700,136.70700,136.64900,136.68200,898
2022.06.22,00:05,136.68400,136.69100,136.62600,136.63000,242
2022.06.22,00:10,136.62800,136.62800,136.56100,136.56800,326
2022.06.22,00:15,136.56700,136.61000,136.56700,136.59600,454
2022.06.22,00:20,136.59500,136.61100,136.58000,136.58600,516
2022.06.22,00:25,136.58500,136.58800,136.56900,136.57100,97
2022.06.22,00:30,136.57000,136.57000,136.46500,136.48700,428
2022.06.22,00:35,136.48700,136.48900,136.36800,136.39400,630
2022.06.22,00:40,136.39300,136.49600,136.37000,136.39900,567
2022.06.22,00:45,136.40400,136.48300,136.40400,136.47500,454
2022.06.22,00:50,136.47400,136.54500,136.47300,136.53600,259
2022.06.22,00:55,136.53200,136.54300,136.48100,136.51300,244
2022.06.22,01:00,136.50800,136.52900,136.45900,136.51800,319
2022.06.22,01:05,136.51900,136.51900,136.46000,136.47300,346
2022.06.22,01:10,136.46600,136.58300,136.46600,136.57300,504
2022.06.22,01:15,136.57600,136.57600,136.54500,136.56400,350
2022.06.22,01:20,136.56300,136.56700,136.51900,136.53000,438
2022.06.22,01:25,136.53800,136.54400,136.43800,136.46200,752
2022.06.22,01:30,136.46500,136.51200,136.41900,136.43500,793
2022.06.22,01:35,136.43400,136.45500,136.38700,136.40200,546
2022.06.22,01:40,136.40300,136.41400,136.31900,136.33600,608
2022.06.22,01:45,136.33900,136.41500,136.33300,136.39300,426
2022.06.22,01:50,136.39300,136.40400,136.28700,136.33600,591
2022.06.22,01:55,136.33500,136.33500,136.24300,136.31400,748
2022.06.22,02:00,136.31400,136.38400,136.23900,136.38200,1113
2022.06.22,02:05,136.38100,136.44700,136.35700,136.41100,1029
2022.06.22,02:10,136.40200,136.43200,136.32000,136.34000,835
2022.06.22,02:15,136.34100,136.42100,136.24600,136.33300,1215
2022.06.22,02:20,136.32600,136.36400,136.29700,136.31900,728
2022.06.22,02:25,136.31700,136.36400,136.29300,136.32600,663
2022.06.22,02:30,136.32400,136.43900,136.32400,136.36800,1162
2022.06.22,02:35,136.36900,136.40200,136.34400,136.40200,1069
2022.06.22,02:40,136.40100,136.44600,136.37600,136.38900,675
2022.06.22,02:45,136.39000,136.46300,136.34600,136.45300,903
2022.06.22,02:50,136.44700,136.50500,136.39000,136.45300,1248
2022.06.22,02:55,136.45400,136.46000,136.35700,136.41400,1076
2022.06.22,03:00,136.42000,136.42000,136.26600,136.30300,1072
2022.06.22,03:05,136.30600,136.34600,136.27300,136.27600,820
2022.06.22,03:10,136.27500,136.29800,136.15600,136.23500,1028
2022.06.22,03:15,136.23600,136.29100,136.23500,136.27700,1103
2022.06.22,03:20,136.27700,136.27800,136.16700,136.19700,1153
2022.06.22,03:25,136.19700,136.22000,136.14600,136.17900,871
2022.06.22,03:30,136.18100,136.21500,136.07800,136.14000,903
2022.06.22,03:35,136.13800,136.18700,136.11000,136.14500,1076
2022.06.22,03:40,136.14600,136.17100,136.06900,136.09000,1280
2022.06.22,03:45,136.09100,136.19200,136.09000,136.16800,948
2022.06.22,03:50,136.16100,136.23100,136.16000,136.19400,933
2022.06.22,03:55,136.19700,136.22200,136.15300,136.17500,773
2022.06.22,04:00,136.17700,136.21100,136.16000,136.20100,1066
2022.06.22,04:05,136.20000,136.24300,136.17900,136.19200,1001
2022.06.22,04:10,136.19200,136.23000,136.18900,136.21900,754
2022.06.22,04:15,136.22100,136.25500,136.21500,136.24500,666
2022.06.22,04:20,136.24500,136.25100,136.18900,136.19800,671
2022.06.22,04:25,136.19900,136.22800,136.14300,136.16300,1148
2022.06.22,04:30,136.16000,136.17900,136.10400,136.17800,701
2022.06.22,04:35,136.17300,136.26300,136.17000,136.24900,597
2022.06.22,04:40,136.24600,136.25300,136.19000,136.21000,647
