2025.01.10,03:50,194.71300,194.75300,194.69500,194.69600,486
2025.01.10,03:55,194.70200,194.74700,194.70000,194.73000,728
2025.01.10,04:00,194.72900,194.73300,194.67500,194.67900,555
2025.01.10,04:05,194.67900,194.72500,194.67100,194.71000,656
2025.01.10,04:10,194.71100,194.74300,194.70400,194.72200,520
2025.01.10,04:15,194.72100,194.72800,194.69200,194.71900,379
2025.01.10,04:20,194.72000,194.72700,194.69500,194.70900,352
2025.01.10,04:25,194.70700,194.70800,194.66200,194.66900,694
2025.01.10,04:30,194.67000,194.68200,194.65400,194.66200,543
2025.01.10,04:35,194.66200,194.68600,194.65600,194.68400,431
2025.01.10,04:40,194.68300,194.72500,194.67300,194.67700,413
2025.01.10,04:45,194.67700,194.67700,194.61400,194.64000,592
2025.01.10,04:50,194.64000,194.66200,194.61900,194.66200,546
2025.01.10,04:55,194.66100,194.66600,194.61200,194.62600,391
2025.01.10,05:00,194.62700,194.67800,194.62500,194.66000,471
2025.01.10,05:05,194.66000,194.70400,194.65400,194.68500,448
2025.01.10,05:10,194.68700,194.72900,194.68100,194.72700,760
2025.01.10,05:15,194.72800,194.72800,194.68600,194.69200,513
2025.01.10,05:20,194.69200,194.70700,194.64100,194.66500,378
2025.01.10,05:25,194.66800,194.67100,194.62800,194.64200,459
2025.01.10,05:30,194.64300,194.68900,194.64200,194.66700,532
2025.01.10,05:35,194.66700,194.70900,194.66600,194.68000,678
2025.01.10,05:40,194.67800,194.69700,194.65800,194.68800,555
2025.01.10,05:45,194.68700,194.71900,194.67800,194.70200,526
2025.01.10,05:50,194.69900,194.75200,194.69500,194.73600,600
2025.01.10,05:55,194.73700,194.74700,194.68000,194.69600,719
2025.01.10,06:00,194.69600,194.74100,194.67900,194.68300,554
2025.01.10,06:05,194.68200,194.69600,194.65300,194.66400,614
2025.01.10,06:10,194.66400,194.69200,194.64800,194.65300,625
2025.01.10,06:15,194.65400,194.72900,194.64900,194.72300,540
2025.01.10,06:20,194.72200,194.75000,194.70400,194.72700,433
2025.01.10,06:25,194.72500,194.76500,194.72000,194.74200,668
2025.01.10,06:30,194.74400,194.75700,194.66500,194.68400,833
2025.01.10,06:35,194.68400,194.69400,194.61000,194.61500,643
2025.01.10,06:40,194.61700,194.63500,194.58900,194.61000,513
2025.01.10,06:45,194.60900,194.61100,194.49700,194.50300,556
2025.01.10,06:50,194.50300,194.51000,194.47100,194.48900,673
2025.01.10,06:55,194.48700,194.50700,194.41400,194.44900,844
2025.01.10,07:00,194.45100,194.53200,194.44700,194.50400,854
2025.01.10,07:05,194.50500,194.52300,194.46000,194.48200,605
2025.01.10,07:10,194.47800,194.47900,194.40100,194.45400,723
2025.01.10,07:15,194.45700,194.47100,194.41000,194.43100,688
2025.01.10,07:20,194.43100,194.46400,194.40800,194.41500,502
2025.01.10,07:25,194.41700,194.46500,194.39800,194.44900,612
2025.01.10,07:30,194.44700,194.47000,194.39600,194.42700,582
2025.01.10,07:35,194.42600,194.46700,194.41000,194.43600,523
2025.01.10,07:40,194.43600,194.44200,194.32400,194.35700,591
2025.01.10,07:45,194.35800,194.42900,194.35200,194.37600,592
2025.01.10,07:50,194.37900,194.37900,194.30000,194.30200,784
2025.01.10,07:55,194.30100,194.33700,194.20400,194.22500,613
2025.01.10,08:00,194.22600,194.32800,194.20900,194.30700,1039
2025.01.10,08:05,194.30300,194.35200,194.26800,194.33800,882
2025.01.10,08:10,194.33800,194.49000,194.33700,194.46900,830
2025.01.10,08:15,194.46900,194.56900,194.46900,194.56600,743
2025.01.10,08:20,194.57600,194.63100,194.53200,194.58300,1376
2025.01.10,08:25,194.58500,194.62200,194.55500,194.60000,958
2025.01.10,08:30,194.59800,194.68400,194.56600,194.62500,1096
2025.01.10,08:35,194.62500,194.72600,194.62500,194.67600,891
2025.01.10,08:40,194.67800,194.70300,194.64600,194.65500,892
2025.01.10,08:45,194.65500,194.70400,194.63400,194.68400,894
