2025.01.13,18:25,87.47000,87.48200,87.45600,87.46200,573
2025.01.13,18:30,87.45900,87.46000,87.43500,87.46000,643
2025.01.13,18:35,87.45900,87.46500,87.43100,87.43500,722
2025.01.13,18:40,87.43400,87.45500,87.42300,87.43200,564
2025.01.13,18:45,87.43300,87.44300,87.41500,87.42200,476
2025.01.13,18:50,87.42100,87.42300,87.40300,87.41400,453
2025.01.13,18:55,87.41500,87.44900,87.41000,87.44300,249
2025.01.13,19:00,87.44000,87.44000,87.40500,87.41700,307
2025.01.13,19:05,87.41900,87.43200,87.40800,87.41100,406
2025.01.13,19:10,87.41200,87.44300,87.40600,87.44300,415
2025.01.13,19:15,87.44300,87.46100,87.43600,87.45400,585
2025.01.13,19:20,87.45200,87.47600,87.45000,87.47000,403
2025.01.13,19:25,87.47300,87.52300,87.47300,87.52100,536
2025.01.13,19:30,87.52500,87.54900,87.51100,87.52800,545
2025.01.13,19:35,87.52800,87.56500,87.52800,87.56300,431
2025.01.13,19:40,87.56300,87.56400,87.54700,87.55600,462
2025.01.13,19:45,87.55600,87.60800,87.55200,87.60100,439
2025.01.13,19:50,87.60100,87.60200,87.57100,87.58100,491
2025.01.13,19:55,87.57700,87.58900,87.56100,87.56400,394
2025.01.13,20:00,87.56400,87.57900,87.54300,87.55100,404
2025.01.13,20:05,87.54800,87.57700,87.53900,87.57000,490
2025.01.13,20:10,87.57000,87.57000,87.54500,87.55200,379
2025.01.13,20:15,87.55300,87.57100,87.54700,87.55400,413
2025.01.13,20:20,87.55600,87.58000,87.55600,87.56800,403
2025.01.13,20:25,87.56700,87.62300,87.56000,87.61900,422
2025.01.13,20:30,87.62000,87.62200,87.59000,87.59600,337
2025.01.13,20:35,87.59500,87.64200,87.58900,87.63600,459
2025.01.13,20:40,87.63700,87.67900,87.63000,87.66600,551
2025.01.13,20:45,87.66800,87.67200,87.65000,87.65700,537
2025.01.13,20:50,87.65500,87.67600,87.65200,87.67200,583
2025.01.13,20:55,87.67300,87.69200,87.66500,87.68700,642
2025.01.13,21:00,87.68600,87.69800,87.66000,87.67400,637
2025.01.13,21:05,87.67400,87.69900,87.67200,87.69000,391
2025.01.13,21:10,87.69000,87.69400,87.68100,87.68800,331
2025.01.13,21:15,87.68900,87.71300,87.68500,87.71100,330
2025.01.13,21:20,87.71000,87.71500,87.68900,87.69500,351
2025.01.13,21:25,87.69400,87.70100,87.66700,87.67100,350
2025.01.13,21:30,87.66700,87.67500,87.65400,87.67000,321
2025.01.13,21:35,87.67200,87.67300,87.63100,87.63200,391
2025.01.13,21:40,87.63200,87.67400,87.62000,87.66400,393
2025.01.13,21:45,87.66600,87.67700,87.66500,87.67400,283
2025.01.13,21:50,87.67300,87.69500,87.67300,87.69200,367
2025.01.13,21:55,87.69000,87.73700,87.68700,87.73500,466
2025.01.13,22:00,87.73600,87.77100,87.73100,87.76900,396
2025.01.13,22:05,87.77100,87.78300,87.76300,87.77200,272
2025.01.13,22:10,87.77400,87.78500,87.77000,87.78400,164
2025.01.13,22:15,87.78400,87.78500,87.77600,87.77900,245
2025.01.13,22:20,87.77900,87.78600,87.76300,87.77600,242
2025.01.13,22:25,87.77600,87.78100,87.75300,87.76000,244
2025.01.13,22:30,87.75900,87.76700,87.74200,87.75400,208
2025.01.13,22:35,87.75400,87.76000,87.74400,87.74400,139
2025.01.13,22:40,87.74400,87.80100,87.71800,87.79100,427
2025.01.13,22:45,87.79100,87.89400,87.78000,87.88500,581
2025.01.13,22:50,87.88100,87.90100,87.86100,87.88100,498
2025.01.13,22:55,87.88300,87.90500,87.86700,87.89500,568
2025.01.13,23:15,87.89300,87.89300,87.88800,87.88800,3
2025.01.13,23:20,87.90100,87.90200,87.89500,87.89500,4
2025.01.13,23:25,87.85700,87.87500,87.84800,87.87500,22
2025.01.13,23:30,87.88800,87.93300,87.86000,87.93300,204
2025.01.13,23:35,87.93100,87.99500,87.92700,87.99000,559
2025.01.13,23:40,87.99200,88.04900,87.97700,88.04900,241
2025.01.13,23:45,88.07400,88.11500,88.06100,88.09000,315
2025.01.13,23:50,88.09000,88.09500,87.98300,88.03200,470
2025.01.13,23:55,88.03100,88.03500,87.98700,88.00200,293
2025.01.14,00:00,88.00300,88.08300,87.98800,88.05600,543
2025.01.14,00:05,88.05500,88.07200,88.04100,88.05600,313
2025.01.14,00:10,88.05700,88.15800,88.05500,88.11000,345
2025.01.14,00:15,88.10900,88.13200,88.08700,88.11700,788
2025.01.14,00:20,88.11400,88.21600,88.11400,88.20400,579
2025.01.14,00:25,88.20400,88.21400,88.15800,88.17400,688
2025.01.14,00:30,88.17100,88.25800,88.16900,88.25000,945
2025.01.14,00:35,88.25100,88.25300,88.12100,88.13900,803
2025.01.14,00:40,88.14100,88.17900,88.12000,88.17700,739
2025.01.14,00:45,88.17700,88.19800,88.15300,88.17100,802
2025.01.14,00:50,88.17100,88.23600,88.16700,88.19500,695
2025.01.14,00:55,88.19500,88.20600,88.10700,88.10700,643
2025.01.14,01:00,88.10700,88.11200,88.00600,88.01600,1125
2025.01.14,01:05,88.01500,88.19700,88.00000,88.17000,1017
2025.01.14,01:10,88.16900,88.18700,88.14100,88.15500,844
2025.01.14,01:15,88.15600,88.18100,88.14300,88.17600,821
2025.01.14,01:20,88.17300,88.18100,88.14100,88.14900,558
2025.01.14,01:25,88.15100,88.15800,88.13000,88.15400,577
2025.01.14,01:30,88.15500,88.19400,88.12200,88.14500,646
2025.01.14,01:35,88.14400,88.19100,88.12600,88.13300,647
2025.01.14,01:40,88.13300,88.14100,88.09100,88.09200,796
2025.01.14,01:45,88.09500,88.16200,88.08600,88.13800,685
2025.01.14,01:50,88.13900,88.23400,88.13400,88.17700,1066
2025.01.14,01:55,88.17900,88.20300,88.13700,88.19400,827
2025.01.14,02:00,88.19200,88.19200,88.13700,88.16900,773
2025.01.14,02:05,88.16900,88.24600,88.16700,88.24300,731
2025.01.14,02:10,88.24300,88.24900,88.17400,88.19000,692
2025.01.14,02:15,88.18900,88.22500,88.16500,88.17400,709
2025.01.14,02:20,88.17200,88.20300,88.16200,88.18400,656
2025.01.14,02:25,88.18200,88.22800,88.15300,88.22200,667
2025.01.14,02:30,88.22000,88.50500,87.96300,88.33100,1802
2025.01.14,02:35,88.33300,88.48200,88.33100,88.47600,1159
2025.01.14,02:40,88.47700,88.51900,88.44900,88.49100,1061
2025.01.14,02:45,88.48900,88.50900,88.40900,88.42100,952
2025.01.14,02:50,88.41800,88.41800,88.29500,88.33100,1140
2025.01.14,02:55,88.33200,88.36000,88.28600,88.30300,929
2025.01.14,03:00,88.30600,88.32600,88.20500,88.21100,881
2025.01.14,03:05,88.21200,88.23500,88.13400,88.16100,879
2025.01.14,03:10,88.16100,88.23800,88.14100,88.22000,784
2025.01.14,03:15,88.22100,88.25200,88.20600,88.22100,679
2025.01.14,03:20,88.22000,88.27700,88.20400,88.24800,702
2025.01.14,03:25,88.24800,88.30600,88.24800,88.28200,552
2025.01.14,03:30,88.27800,88.33400,88.27800,88.31800,589
2025.01.14,03:35,88.32000,88.33300,88.28800,88.30000,488
2025.01.14,03:40,88.29900,88.33200,88.26800,88.30500,518
2025.01.14,03:45,88.30600,88.34500,88.30600,88.32000,507
2025.01.14,03:50,88.32100,88.33600,88.29800,88.33400,578
2025.01.14,03:55,88.33500,88.38800,88.32600,88.36700,598
2025.01.14,04:00,88.36200,88.36200,88.29200,88.31600,577
2025.01.14,04:05,88.31700,88.48600,88.30900,88.48000,570
2025.01.14,04:10,88.48000,88.51300,88.43600,88.44600,669
2025.01.14,04:15,88.44600,88.44600,88.36000,88.40200,637
2025.01.14,04:20,88.40200,88.41800,88.38900,88.39700,461
2025.01.14,04:25,88.39900,88.40200,88.33500,88.34100,519
2025.01.14,04:30,88.34200,88.36500,88.32800,88.34800,494
2025.01.14,04:35,88.34900,88.42300,88.34400,88.39500,519
2025.01.14,04:40,88.39600,88.41500,88.37000,88.37600,514
2025.01.14,04:45,88.38000,88.38800,88.33700,88.37100,408
